5139	LABEL_0	NOT-HATE	0.16427350044250488
5140	LABEL_1	NOT-HATE	0.46956944465637207
5141	LABEL_0	NOT-HATE	0.11081075668334961
5142	LABEL_1	NOT-HATE	0.06671035289764404
5143	LABEL_1	NOT-HATE	0.09467834234237671
5144	LABEL_1	NOT-HATE	0.09344059228897095
5145	LABEL_1	NOT-HATE	0.02223813533782959
5146	LABEL_1	NOT-HATE	0.18781644105911255
5147	LABEL_1	NOT-HATE	0.0339428186416626
5148	LABEL_1	NOT-HATE	0.3720637559890747
5149	LABEL_1	NOT-HATE	0.29406797885894775
5150	LABEL_1	NOT-HATE	0.10019099712371826
5151	LABEL_1	NOT-HATE	0.05146074295043945
5152	LABEL_1	NOT-HATE	0.15654760599136353
5153	LABEL_0	NOT-HATE	0.04060786962509155
5154	LABEL_1	NOT-HATE	0.09921449422836304
5155	LABEL_1	NOT-HATE	0.007201671600341797
5156	LABEL_0	NOT-HATE	0.20982205867767334
5157	LABEL_1	NOT-HATE	0.002178788185119629
5158	LABEL_0	NOT-HATE	0.17530101537704468
5159	LABEL_1	NOT-HATE	0.010680198669433594
5160	LABEL_1	NOT-HATE	0.004539668560028076
5161	LABEL_0	NOT-HATE	0.14295047521591187
5162	LABEL_1	NOT-HATE	0.04358959197998047
5163	LABEL_0	NOT-HATE	0.34831690788269043
5164	LABEL_0	NOT-HATE	0.17161136865615845
5165	LABEL_1	NOT-HATE	0.00019210577011108398
5166	LABEL_1	NOT-HATE	0.05819046497344971
5167	LABEL_1	NOT-HATE	0.00121229887008667
5168	LABEL_1	NOT-HATE	0.1103246808052063
5169	LABEL_0	NOT-HATE	0.16680896282196045
5170	LABEL_1	NOT-HATE	0.013772070407867432
5171	LABEL_1	NOT-HATE	0.03824895620346069
5172	LABEL_1	NOT-HATE	0.013772070407867432
5173	LABEL_0	NOT-HATE	0.07021021842956543
5174	LABEL_1	NOT-HATE	0.03130006790161133
5175	LABEL_0	NOT-HATE	0.10371816158294678
5176	LABEL_1	NOT-HATE	0.2610841989517212
5177	LABEL_1	NOT-HATE	0.41193413734436035
5178	LABEL_0	NOT-HATE	0.08688592910766602
5179	LABEL_0	NOT-HATE	0.10475093126296997
5180	LABEL_1	NOT-HATE	0.1713584065437317
5181	LABEL_0	NOT-HATE	0.09357303380966187
5182	LABEL_1	NOT-HATE	0.0009275674819946289
5183	LABEL_1	NOT-HATE	0.010063409805297852
5184	LABEL_0	NOT-HATE	0.43507784605026245
5185	LABEL_1	NOT-HATE	0.010894715785980225
5186	LABEL_1	NOT-HATE	0.0015397071838378906
5187	LABEL_0	NOT-HATE	0.015903472900390625
5188	LABEL_1	NOT-HATE	0.05775940418243408
5189	LABEL_1	NOT-HATE	0.0042375922203063965
5190	LABEL_0	NOT-HATE	0.13006502389907837
5191	LABEL_0	NOT-HATE	0.21336638927459717
5192	LABEL_0	NOT-HATE	0.4003540277481079
5193	LABEL_1	NOT-HATE	0.050927162170410156
5194	LABEL_0	NOT-HATE	0.11308443546295166
5195	LABEL_1	NOT-HATE	0.14181864261627197
5196	LABEL_1	NOT-HATE	0.007243454456329346
5197	LABEL_1	NOT-HATE	0.12862545251846313
5198	LABEL_1	NOT-HATE	0.0028657913208007812
5199	LABEL_1	NOT-HATE	0.0027281641960144043
5200	LABEL_0	NOT-HATE	0.44010406732559204
5201	LABEL_1	NOT-HATE	0.014887392520904541
5202	LABEL_1	NOT-HATE	0.001009523868560791
5203	LABEL_1	NOT-HATE	0.004040777683258057
5204	LABEL_1	NOT-HATE	0.0707465410232544
5205	LABEL_1	NOT-HATE	0.15799498558044434
5206	LABEL_1	NOT-HATE	0.005780339241027832
5207	LABEL_1	NOT-HATE	0.034306347370147705
5208	LABEL_0	NOT-HATE	0.3200804591178894
5209	LABEL_1	NOT-HATE	0.12075155973434448
5210	LABEL_1	NOT-HATE	0.0032672882080078125
5211	LABEL_1	NOT-HATE	0.007833361625671387
5212	LABEL_1	NOT-HATE	0.0027581453323364258
5213	LABEL_1	NOT-HATE	0.011435449123382568
5214	LABEL_1	NOT-HATE	0.0008152127265930176
5215	LABEL_1	NOT-HATE	0.01819634437561035
5216	LABEL_0	NOT-HATE	0.13977259397506714
5217	LABEL_1	NOT-HATE	0.002103090286254883
5218	LABEL_1	NOT-HATE	0.1933605670928955
5219	LABEL_1	NOT-HATE	0.13893193006515503
5220	LABEL_0	NOT-HATE	0.09197807312011719
5221	LABEL_1	NOT-HATE	0.44718360900878906
5222	LABEL_1	NOT-HATE	0.018185913562774658
5223	LABEL_1	NOT-HATE	0.008379101753234863
5224	LABEL_1	NOT-HATE	0.015267670154571533
5225	LABEL_0	NOT-HATE	0.12004584074020386
5226	LABEL_0	NOT-HATE	0.060736775398254395
5227	LABEL_1	NOT-HATE	0.02607816457748413
5228	LABEL_0	NOT-HATE	0.18228715658187866
5229	LABEL_1	NOT-HATE	0.1064193844795227
5230	LABEL_1	NOT-HATE	0.027274787425994873
5231	LABEL_1	NOT-HATE	0.00016021728515625
5232	LABEL_0	NOT-HATE	0.08717149496078491
5233	LABEL_0	NOT-HATE	0.07486110925674438
5234	LABEL_0	NOT-HATE	0.44843751192092896
5235	LABEL_1	NOT-HATE	0.00814753770828247
5236	LABEL_0	NOT-HATE	0.09806811809539795
5237	LABEL_0	NOT-HATE	0.09550517797470093
5238	LABEL_0	NOT-HATE	0.2535993456840515
5239	LABEL_1	NOT-HATE	0.007833361625671387
5240	LABEL_1	NOT-HATE	0.3381611108779907
5241	LABEL_1	NOT-HATE	0.023252665996551514
5242	LABEL_1	NOT-HATE	0.14275872707366943
5243	LABEL_1	NOT-HATE	0.003095090389251709
5244	LABEL_0	NOT-HATE	0.09822255373001099
5245	LABEL_0	NOT-HATE	0.3251650929450989
5246	LABEL_1	NOT-HATE	0.011063873767852783
5247	LABEL_0	NOT-HATE	0.43361717462539673
5248	LABEL_1	NOT-HATE	0.0010821819305419922
5249	LABEL_1	NOT-HATE	0.004245400428771973
5250	LABEL_0	NOT-HATE	0.000301361083984375
5251	LABEL_0	NOT-HATE	0.11395460367202759
5252	LABEL_1	NOT-HATE	0.013608217239379883
5253	LABEL_1	NOT-HATE	0.17124509811401367
5254	LABEL_1	NOT-HATE	0.1560763120651245
5255	LABEL_1	NOT-HATE	0.19555306434631348
5256	LABEL_1	NOT-HATE	0.002387404441833496
5257	LABEL_1	NOT-HATE	0.009077847003936768
5258	LABEL_1	NOT-HATE	0.009505689144134521
5259	LABEL_0	NOT-HATE	0.27967286109924316
5260	LABEL_1	NOT-HATE	0.022440433502197266
5261	LABEL_1	NOT-HATE	0.07122230529785156
5262	LABEL_0	NOT-HATE	0.16427350044250488
5263	LABEL_0	NOT-HATE	0.06850087642669678
5264	LABEL_0	NOT-HATE	0.25210660696029663
5265	LABEL_1	NOT-HATE	0.010249912738800049
5266	LABEL_1	NOT-HATE	0.0015273690223693848
5267	LABEL_1	NOT-HATE	0.19788742065429688
5268	LABEL_0	NOT-HATE	0.22554892301559448
5269	LABEL_1	NOT-HATE	0.19555306434631348
5270	LABEL_1	NOT-HATE	0.002767622470855713
5271	LABEL_1	NOT-HATE	0.0012524127960205078
5272	LABEL_1	NOT-HATE	0.002774178981781006
5273	LABEL_1	NOT-HATE	0.03214067220687866
5274	LABEL_0	NOT-HATE	0.0011721253395080566
5275	LABEL_0	NOT-HATE	0.3705156445503235
5276	LABEL_1	NOT-HATE	0.00037479400634765625
5277	LABEL_0	NOT-HATE	0.28093796968460083
5278	LABEL_0	NOT-HATE	0.4732338786125183
5279	LABEL_1	NOT-HATE	0.03964453935623169
5280	LABEL_0	NOT-HATE	0.06306278705596924
5281	LABEL_1	NOT-HATE	0.023967862129211426
5282	LABEL_1	NOT-HATE	0.12378638982772827
5283	LABEL_1	NOT-HATE	0.2647828459739685
5284	LABEL_1	NOT-HATE	0.020323514938354492
5285	LABEL_1	NOT-HATE	0.0024486184120178223
5286	LABEL_0	NOT-HATE	0.4621896743774414
5287	LABEL_1	NOT-HATE	0.0339428186416626
5288	LABEL_1	NOT-HATE	0.2521602511405945
5289	LABEL_0	NOT-HATE	0.14117014408111572
5290	LABEL_1	NOT-HATE	0.37522077560424805
5291	LABEL_1	NOT-HATE	0.0620613694190979
5292	LABEL_1	NOT-HATE	0.0010821819305419922
5293	LABEL_1	NOT-HATE	0.17926567792892456
5294	LABEL_1	NOT-HATE	0.1432437300682068
5295	LABEL_1	NOT-HATE	0.32549136877059937
5296	LABEL_1	NOT-HATE	0.008108735084533691
5297	LABEL_1	NOT-HATE	0.32723742723464966
5298	LABEL_1	NOT-HATE	0.009462118148803711
5299	LABEL_0	NOT-HATE	0.040859103202819824
5300	LABEL_1	NOT-HATE	0.15124636888504028
5301	LABEL_0	NOT-HATE	0.1502876877784729
5302	LABEL_1	NOT-HATE	0.41193413734436035
5303	LABEL_1	NOT-HATE	0.010249912738800049
5304	LABEL_1	NOT-HATE	0.16144591569900513
5305	LABEL_1	NOT-HATE	0.027614057064056396
5306	LABEL_0	NOT-HATE	0.22139203548431396
5307	LABEL_1	NOT-HATE	0.0017551183700561523
5308	LABEL_1	NOT-HATE	0.2521602511405945
5309	LABEL_1	NOT-HATE	0.3164454698562622
5310	LABEL_0	NOT-HATE	0.4635235071182251
5311	LABEL_1	NOT-HATE	0.03143465518951416
5312	LABEL_1	NOT-HATE	0.00603562593460083
5313	LABEL_1	NOT-HATE	0.013655662536621094
5314	LABEL_0	NOT-HATE	0.10833233594894409
5315	LABEL_1	NOT-HATE	0.0017889738082885742
5316	LABEL_0	NOT-HATE	0.03273463249206543
5317	LABEL_0	NOT-HATE	0.4831538796424866
5318	LABEL_1	NOT-HATE	0.18469005823135376
5319	LABEL_1	NOT-HATE	0.3429695963859558
5320	LABEL_0	NOT-HATE	0.12517708539962769
5321	LABEL_1	NOT-HATE	0.004040777683258057
5322	LABEL_1	NOT-HATE	0.06671035289764404
5323	LABEL_0	NOT-HATE	0.10301053524017334
5324	LABEL_1	NOT-HATE	0.002161681652069092
5325	LABEL_1	NOT-HATE	0.06993371248245239
5326	LABEL_1	NOT-HATE	0.06398791074752808
5327	LABEL_1	NOT-HATE	0.07846677303314209
5328	LABEL_1	NOT-HATE	0.32059139013290405
5329	LABEL_1	NOT-HATE	0.01024407148361206
5330	LABEL_1	NOT-HATE	0.0023292899131774902
5331	LABEL_1	NOT-HATE	0.018008410930633545
5332	LABEL_1	NOT-HATE	0.22984158992767334
5333	LABEL_1	NOT-HATE	0.2252998948097229
5334	LABEL_1	NOT-HATE	0.029286861419677734
5335	LABEL_0	NOT-HATE	0.11694687604904175
5336	LABEL_1	NOT-HATE	0.0006072521209716797
5337	LABEL_1	NOT-HATE	0.0013990998268127441
5338	LABEL_0	NOT-HATE	0.2106502652168274
5339	LABEL_1	NOT-HATE	0.036222755908966064
5340	LABEL_1	NOT-HATE	0.0339428186416626
5341	LABEL_1	NOT-HATE	0.15307432413101196
5342	LABEL_1	NOT-HATE	0.15799498558044434
5343	LABEL_0	NOT-HATE	0.09751170873641968
5344	LABEL_1	NOT-HATE	0.014729022979736328
5345	LABEL_1	NOT-HATE	0.16573268175125122
5346	LABEL_1	NOT-HATE	0.020323514938354492
5347	LABEL_1	NOT-HATE	0.00814753770828247
5348	LABEL_1	NOT-HATE	0.12282305955886841
5349	LABEL_0	NOT-HATE	0.2042568325996399
5350	LABEL_1	NOT-HATE	0.20950591564178467
5351	LABEL_0	NOT-HATE	0.13433057069778442
5352	LABEL_1	NOT-HATE	0.3676929473876953
5353	LABEL_1	NOT-HATE	0.013054311275482178
5354	LABEL_1	NOT-HATE	0.048760294914245605
5355	LABEL_0	NOT-HATE	0.12561339139938354
5356	LABEL_0	NOT-HATE	0.27171677350997925
5357	LABEL_1	NOT-HATE	0.003294050693511963
5358	LABEL_1	NOT-HATE	0.09550213813781738
5359	LABEL_0	NOT-HATE	0.41558927297592163
5360	LABEL_1	NOT-HATE	0.007064521312713623
5361	LABEL_0	NOT-HATE	0.4029639959335327
5362	LABEL_1	NOT-HATE	0.01802659034729004
5363	LABEL_0	NOT-HATE	0.4482424259185791
5364	LABEL_1	NOT-HATE	0.04511648416519165
5365	LABEL_1	NOT-HATE	0.018402695655822754
5366	LABEL_0	NOT-HATE	0.3243488073348999
5367	LABEL_1	NOT-HATE	0.038117945194244385
5368	LABEL_1	NOT-HATE	0.04098355770111084
5369	LABEL_0	NOT-HATE	0.12415248155593872
5370	LABEL_1	NOT-HATE	0.01025468111038208
5371	LABEL_1	NOT-HATE	0.010755538940429688
5372	LABEL_0	NOT-HATE	0.08162009716033936
5373	LABEL_1	NOT-HATE	0.0014562606811523438
5374	LABEL_1	NOT-HATE	0.06999707221984863
5375	LABEL_1	NOT-HATE	0.008006691932678223
5376	LABEL_1	NOT-HATE	0.0020180940628051758
5377	LABEL_0	NOT-HATE	0.021637439727783203
5378	LABEL_1	NOT-HATE	0.006710052490234375
5379	LABEL_0	NOT-HATE	0.4078829288482666
5380	LABEL_0	NOT-HATE	0.12243932485580444
5381	LABEL_1	NOT-HATE	0.040444910526275635
5382	LABEL_0	NOT-HATE	0.1725471019744873
5383	LABEL_1	NOT-HATE	0.00718611478805542
5384	LABEL_1	NOT-HATE	0.03724241256713867
5385	LABEL_0	NOT-HATE	0.07721948623657227
5386	LABEL_1	NOT-HATE	0.0012524127960205078
5387	LABEL_1	NOT-HATE	0.012374579906463623
5388	LABEL_1	NOT-HATE	0.13808751106262207
5389	LABEL_0	NOT-HATE	0.21069198846817017
5390	LABEL_0	NOT-HATE	0.2016640305519104
5391	LABEL_1	NOT-HATE	0.04615098237991333
5392	LABEL_1	NOT-HATE	0.005418241024017334
5393	LABEL_1	NOT-HATE	0.02178710699081421
5394	LABEL_0	NOT-HATE	0.13250601291656494
5395	LABEL_0	NOT-HATE	0.1569882035255432
5396	LABEL_1	NOT-HATE	0.009398937225341797
5397	LABEL_0	NOT-HATE	0.13076508045196533
5398	LABEL_1	NOT-HATE	0.0023273825645446777
5399	LABEL_1	NOT-HATE	0.044554829597473145
5400	LABEL_0	NOT-HATE	0.15786898136138916
5401	LABEL_0	NOT-HATE	0.45205265283584595
5402	LABEL_1	NOT-HATE	0.002484560012817383
5403	LABEL_1	NOT-HATE	0.12721854448318481
5404	LABEL_0	NOT-HATE	0.24182850122451782
5405	LABEL_1	NOT-HATE	0.20153331756591797
5406	LABEL_1	NOT-HATE	0.005330860614776611
5407	LABEL_1	NOT-HATE	0.009398937225341797
5408	LABEL_1	NOT-HATE	0.00814753770828247
5409	LABEL_1	NOT-HATE	0.10149633884429932
5410	LABEL_0	NOT-HATE	0.013067781925201416
5411	LABEL_1	NOT-HATE	0.2605716586112976
5412	LABEL_1	NOT-HATE	0.06506073474884033
5413	LABEL_1	NOT-HATE	0.03870493173599243
5414	LABEL_0	NOT-HATE	0.13375210762023926
5415	LABEL_0	NOT-HATE	0.3680492639541626
5416	LABEL_1	NOT-HATE	0.024008631706237793
5417	LABEL_1	NOT-HATE	0.014226973056793213
5418	LABEL_1	NOT-HATE	0.00011157989501953125
5419	LABEL_1	NOT-HATE	0.05637556314468384
5420	LABEL_1	NOT-HATE	0.009398937225341797
5421	LABEL_0	NOT-HATE	0.28339868783950806
5422	LABEL_1	NOT-HATE	0.03860366344451904
5423	LABEL_1	NOT-HATE	0.005418241024017334
5424	LABEL_1	NOT-HATE	0.013889074325561523
5425	LABEL_0	NOT-HATE	0.4284236431121826
5426	LABEL_0	NOT-HATE	0.12517708539962769
5427	LABEL_1	NOT-HATE	0.10687118768692017
5428	LABEL_1	NOT-HATE	0.00814753770828247
5429	LABEL_1	NOT-HATE	0.0025131702423095703
5430	LABEL_1	NOT-HATE	0.2173336148262024
5431	LABEL_1	NOT-HATE	0.004204154014587402
5432	LABEL_1	NOT-HATE	0.014729022979736328
5433	LABEL_0	NOT-HATE	0.3368542790412903
5434	LABEL_1	NOT-HATE	0.014361202716827393
5435	LABEL_1	NOT-HATE	0.0753907561302185
5436	LABEL_0	NOT-HATE	0.02533864974975586
5437	LABEL_1	NOT-HATE	0.1527308225631714
5438	LABEL_0	NOT-HATE	0.41337287425994873
5439	LABEL_1	NOT-HATE	0.0019159317016601562
5440	LABEL_1	NOT-HATE	0.014295995235443115
5441	LABEL_1	NOT-HATE	0.0038418173789978027
5442	LABEL_1	NOT-HATE	0.002339482307434082
5443	LABEL_1	NOT-HATE	0.023957133293151855
5444	LABEL_1	NOT-HATE	0.2521602511405945
5445	LABEL_1	NOT-HATE	0.03644454479217529
5446	LABEL_1	NOT-HATE	0.003585219383239746
5447	LABEL_0	NOT-HATE	0.05843329429626465
5448	LABEL_1	NOT-HATE	0.4298359155654907
5449	LABEL_1	NOT-HATE	0.0261039137840271
5450	LABEL_1	NOT-HATE	0.02607816457748413
5451	LABEL_0	NOT-HATE	0.056101858615875244
5452	LABEL_1	NOT-HATE	0.017766177654266357
5453	LABEL_1	NOT-HATE	0.0012935400009155273
5454	LABEL_1	NOT-HATE	0.002012014389038086
5455	LABEL_1	NOT-HATE	0.0015522241592407227
5456	LABEL_0	NOT-HATE	0.10872727632522583
5457	LABEL_1	NOT-HATE	0.07553821802139282
5458	LABEL_1	NOT-HATE	0.11827206611633301
5459	LABEL_1	NOT-HATE	0.00035631656646728516
5460	LABEL_1	NOT-HATE	0.0346907377243042
5461	LABEL_0	NOT-HATE	0.15328192710876465
5462	LABEL_1	NOT-HATE	0.008108735084533691
5463	LABEL_1	NOT-HATE	0.18075120449066162
5464	LABEL_1	NOT-HATE	0.46554815769195557
5465	LABEL_0	NOT-HATE	0.3719879388809204
5466	LABEL_1	NOT-HATE	0.004759073257446289
5467	LABEL_1	NOT-HATE	0.01864933967590332
5468	LABEL_1	NOT-HATE	0.016177117824554443
5469	LABEL_1	NOT-HATE	0.07001912593841553
5470	LABEL_1	NOT-HATE	0.002725541591644287
5471	LABEL_1	NOT-HATE	0.014763355255126953
5472	LABEL_0	NOT-HATE	0.306984543800354
5473	LABEL_1	NOT-HATE	0.02223813533782959
5474	LABEL_1	NOT-HATE	0.031888365745544434
5475	LABEL_1	NOT-HATE	0.23923629522323608
5476	LABEL_0	NOT-HATE	0.11423224210739136
5477	LABEL_1	NOT-HATE	0.17008519172668457
5478	LABEL_1	NOT-HATE	0.06306809186935425
5479	LABEL_1	NOT-HATE	0.022391557693481445
5480	LABEL_1	NOT-HATE	0.3720637559890747
5481	LABEL_1	NOT-HATE	0.009065866470336914
5482	LABEL_0	NOT-HATE	0.08147907257080078
5483	LABEL_1	NOT-HATE	0.03389239311218262
5484	LABEL_1	NOT-HATE	0.015319526195526123
5485	LABEL_1	NOT-HATE	0.011903762817382812
5486	LABEL_1	NOT-HATE	0.16144591569900513
5487	LABEL_1	NOT-HATE	0.05322277545928955
5488	LABEL_0	NOT-HATE	0.15328192710876465
5489	LABEL_1	NOT-HATE	0.017025649547576904
5490	LABEL_1	NOT-HATE	0.0811648964881897
5491	LABEL_1	NOT-HATE	0.00494229793548584
5492	LABEL_1	NOT-HATE	0.005847752094268799
5493	LABEL_1	NOT-HATE	0.04078340530395508
5494	LABEL_0	NOT-HATE	0.311977744102478
5495	LABEL_1	NOT-HATE	0.38139647245407104
5496	LABEL_1	NOT-HATE	0.0021625161170959473
5497	LABEL_1	NOT-HATE	0.03644454479217529
5498	LABEL_1	NOT-HATE	0.031888365745544434
5499	LABEL_0	NOT-HATE	0.214463472366333
5500	LABEL_1	NOT-HATE	0.09474128484725952
5501	LABEL_1	NOT-HATE	0.01075446605682373
5502	LABEL_1	NOT-HATE	0.40775519609451294
5503	LABEL_1	NOT-HATE	0.004725813865661621
5504	LABEL_0	NOT-HATE	0.15643131732940674
5505	LABEL_1	NOT-HATE	0.0018237829208374023
5506	LABEL_1	NOT-HATE	0.12374162673950195
5507	LABEL_1	NOT-HATE	0.21780014038085938
5508	LABEL_1	NOT-HATE	0.17043536901474
5509	LABEL_1	NOT-HATE	0.05340290069580078
5510	LABEL_1	NOT-HATE	0.006710708141326904
5511	LABEL_1	NOT-HATE	0.002199113368988037
5512	LABEL_1	NOT-HATE	0.02957206964492798
5513	LABEL_0	NOT-HATE	0.2686769366264343
5514	LABEL_0	NOT-HATE	0.0812751054763794
5515	LABEL_1	NOT-HATE	0.00932532548904419
5516	LABEL_1	NOT-HATE	0.011435449123382568
5517	LABEL_1	NOT-HATE	0.004174232482910156
5518	LABEL_0	NOT-HATE	0.11807674169540405
5519	LABEL_1	NOT-HATE	0.00978630781173706
5520	LABEL_1	NOT-HATE	0.08961319923400879
5521	LABEL_1	NOT-HATE	0.2978176474571228
5522	LABEL_1	NOT-HATE	0.03524237871170044
5523	LABEL_1	NOT-HATE	0.0661957859992981
5524	LABEL_0	NOT-HATE	0.13812243938446045
5525	LABEL_1	NOT-HATE	0.002332150936126709
5526	LABEL_1	NOT-HATE	0.017218291759490967
5527	LABEL_0	NOT-HATE	0.0869295597076416
5528	LABEL_1	NOT-HATE	0.29978132247924805
5529	LABEL_1	NOT-HATE	0.25024306774139404
5530	LABEL_1	NOT-HATE	0.1103246808052063
5531	LABEL_1	NOT-HATE	0.01876622438430786
5532	LABEL_1	NOT-HATE	0.047702789306640625
5533	LABEL_0	NOT-HATE	0.07589668035507202
5534	LABEL_1	NOT-HATE	0.0752265453338623
5535	LABEL_1	NOT-HATE	0.004784941673278809
5536	LABEL_1	NOT-HATE	0.24576729536056519
5537	LABEL_1	NOT-HATE	0.008872926235198975
5538	LABEL_1	NOT-HATE	0.037333548069000244
5539	LABEL_1	NOT-HATE	0.47076189517974854
5540	LABEL_1	NOT-HATE	0.013646841049194336
5541	LABEL_0	NOT-HATE	0.07250070571899414
5542	LABEL_0	NOT-HATE	0.38653135299682617
5543	LABEL_0	NOT-HATE	0.12054139375686646
5544	LABEL_1	NOT-HATE	0.0752265453338623
5545	LABEL_1	NOT-HATE	0.00744551420211792
5546	LABEL_1	NOT-HATE	0.19362902641296387
5547	LABEL_1	NOT-HATE	0.07600164413452148
5548	LABEL_1	NOT-HATE	0.0024486184120178223
5549	LABEL_0	NOT-HATE	0.21069198846817017
5550	LABEL_1	NOT-HATE	0.06115525960922241
5551	LABEL_1	NOT-HATE	0.11817741394042969
5552	LABEL_1	NOT-HATE	0.09556668996810913
5553	LABEL_1	NOT-HATE	0.0007485747337341309
5554	LABEL_1	NOT-HATE	0.17435288429260254
5555	LABEL_0	NOT-HATE	0.06903034448623657
5556	LABEL_0	NOT-HATE	0.2069346308708191
5557	LABEL_1	NOT-HATE	0.009033024311065674
5558	LABEL_0	NOT-HATE	0.08262097835540771
5559	LABEL_1	NOT-HATE	0.0633884072303772
5560	LABEL_1	NOT-HATE	0.10418438911437988
5561	LABEL_1	NOT-HATE	0.05666238069534302
5562	LABEL_0	NOT-HATE	0.24651235342025757
5563	LABEL_1	NOT-HATE	0.0008129477500915527
5564	LABEL_1	NOT-HATE	0.3314123749732971
5565	LABEL_1	NOT-HATE	0.016816377639770508
5566	LABEL_1	NOT-HATE	0.03231996297836304
5567	LABEL_0	NOT-HATE	0.09727072715759277
5568	LABEL_1	NOT-HATE	0.0026677846908569336
5569	LABEL_0	NOT-HATE	0.08147907257080078
5570	LABEL_1	NOT-HATE	0.01239001750946045
5571	LABEL_0	NOT-HATE	0.38108253479003906
5572	LABEL_1	NOT-HATE	0.0042375922203063965
5573	LABEL_1	NOT-HATE	0.43037766218185425
5574	LABEL_0	NOT-HATE	0.15328192710876465
5575	LABEL_1	NOT-HATE	0.04805898666381836
5576	LABEL_1	NOT-HATE	0.11564338207244873
5577	LABEL_0	NOT-HATE	0.13095295429229736
5578	LABEL_0	NOT-HATE	0.2069346308708191
5579	LABEL_0	NOT-HATE	0.3221030831336975
5580	LABEL_0	NOT-HATE	0.09578120708465576
5581	LABEL_1	NOT-HATE	0.11315661668777466
5582	LABEL_1	NOT-HATE	0.0009720325469970703
5583	LABEL_1	NOT-HATE	0.004129588603973389
5584	LABEL_0	NOT-HATE	0.12484979629516602
5585	LABEL_1	NOT-HATE	0.32032591104507446
5586	LABEL_1	NOT-HATE	0.046791017055511475
5587	LABEL_0	NOT-HATE	0.36048245429992676
5588	LABEL_1	NOT-HATE	0.1271873116493225
5589	LABEL_1	NOT-HATE	0.039799392223358154
5590	LABEL_1	NOT-HATE	0.38151228427886963
5591	LABEL_0	NOT-HATE	0.14437520503997803
5592	LABEL_1	NOT-HATE	0.3585073947906494
5593	LABEL_1	NOT-HATE	0.03059607744216919
5594	LABEL_0	NOT-HATE	0.3835071921348572
5595	LABEL_1	NOT-HATE	0.00744551420211792
5596	LABEL_1	NOT-HATE	0.07336461544036865
5597	LABEL_0	NOT-HATE	0.30061209201812744
5598	LABEL_1	NOT-HATE	0.0010669827461242676
5599	LABEL_1	NOT-HATE	0.09921449422836304
5600	LABEL_1	NOT-HATE	0.0030518174171447754
5601	LABEL_0	NOT-HATE	0.1037551760673523
5602	LABEL_1	NOT-HATE	0.046161532402038574
5603	LABEL_1	NOT-HATE	0.0008298158645629883
5604	LABEL_1	NOT-HATE	0.1717689037322998
5605	LABEL_1	NOT-HATE	0.007803201675415039
5606	LABEL_1	NOT-HATE	0.1333792805671692
5607	LABEL_0	NOT-HATE	0.2675989866256714
5608	LABEL_1	NOT-HATE	0.0023134946823120117
5609	LABEL_0	NOT-HATE	0.3368542790412903
5610	LABEL_0	NOT-HATE	0.004128396511077881
5611	LABEL_0	NOT-HATE	0.11694687604904175
5612	LABEL_1	NOT-HATE	0.015252292156219482
5613	LABEL_0	NOT-HATE	0.10000467300415039
5614	LABEL_1	NOT-HATE	0.10625296831130981
5615	LABEL_1	NOT-HATE	0.10131329298019409
5616	LABEL_1	NOT-HATE	0.09344059228897095
5617	LABEL_1	NOT-HATE	0.17752033472061157
5618	LABEL_1	NOT-HATE	0.015123605728149414
5619	LABEL_1	NOT-HATE	0.05637556314468384
5620	LABEL_1	NOT-HATE	0.25261402130126953
5621	LABEL_1	NOT-HATE	0.002725541591644287
5622	LABEL_1	NOT-HATE	0.01126718521118164
5623	LABEL_1	NOT-HATE	0.001301407814025879
5624	LABEL_1	NOT-HATE	0.4988924264907837
5625	LABEL_0	NOT-HATE	0.197709858417511
5626	LABEL_1	NOT-HATE	0.36768215894699097
5627	LABEL_0	NOT-HATE	0.4854004383087158
5628	LABEL_1	NOT-HATE	0.31916695833206177
5629	LABEL_1	NOT-HATE	0.01539534330368042
5630	LABEL_1	NOT-HATE	0.3212558627128601
5631	LABEL_1	NOT-HATE	0.014361202716827393
5632	LABEL_0	NOT-HATE	0.017065227031707764
5633	LABEL_1	NOT-HATE	0.023967862129211426
5634	LABEL_1	NOT-HATE	0.14571142196655273
5635	LABEL_0	NOT-HATE	0.1626223921775818
5636	LABEL_1	NOT-HATE	0.0024697184562683105
5637	LABEL_1	NOT-HATE	0.4433952569961548
5638	LABEL_1	NOT-HATE	0.008527159690856934
5639	LABEL_1	NOT-HATE	0.0031470656394958496
5640	LABEL_1	NOT-HATE	0.39799946546554565
5641	LABEL_1	NOT-HATE	0.1249535083770752
5642	LABEL_1	NOT-HATE	0.024653971195220947
5643	LABEL_1	NOT-HATE	0.07846677303314209
5644	LABEL_1	NOT-HATE	0.10890573263168335
5645	LABEL_1	NOT-HATE	0.0027281641960144043
5646	LABEL_1	NOT-HATE	0.002725541591644287
5647	LABEL_1	NOT-HATE	0.04644906520843506
5648	LABEL_0	NOT-HATE	0.12089169025421143
5649	LABEL_0	NOT-HATE	0.28856778144836426
5650	LABEL_1	NOT-HATE	0.1933605670928955
5651	LABEL_1	NOT-HATE	0.33282238245010376
5652	LABEL_1	NOT-HATE	0.12721854448318481
5653	LABEL_1	NOT-HATE	0.00744551420211792
5654	LABEL_1	NOT-HATE	0.0031565427780151367
